imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
843,44729,63,47068,45.38386940139832,45.38386940139832,40.84548246125849,41.01074383100194,False,1.0,0.0,42.07396776952742,14,45.38387
844,18997,59,47068,45.38386940139832,45.38386940139832,40.84548246125849,40.093610504865126,True,1.0,5.290258896533196,1.9803572646622953,14,45.38387
845,42993,6,47068,45.38386940139832,45.38386940139832,40.84548246125849,37.52941715882546,True,1.0,7.854452242572862,-35.549059894163165,14,45.38387
846,42844,39,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.36340002546407,False,1.0,0.0,1000.0,13,41.605827
847,47120,57,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.658948159051945,True,1.0,4.946878578020815,963.341051840948,13,41.605827
848,44126,26,43787,41.60582673707276,41.60582673707276,37.445244063365486,38.8126065646502,False,1.0,0.0,963.341051840948,13,41.605827
849,44165,15,43787,41.60582673707276,41.60582673707276,37.445244063365486,34.81939000542188,True,1.0,6.7864367316508805,928.5216618355262,13,41.605827
850,47548,12,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.901811768469464,False,1.0,0.0,928.5216618355262,13,41.605827
851,13505,85,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.03707872153202,True,1.0,6.568748015540741,893.4845831139942,13,41.605827
852,44424,51,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.195099382031295,True,1.0,6.410727355041466,858.2894837319628,13,41.605827
853,44584,96,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.13368422899523,False,1.0,0.0,858.2894837319628,13,41.605827
854,47548,90,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.535096373511024,False,1.0,0.0,858.2894837319628,13,41.605827
855,43813,21,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.289501947453,True,1.0,6.316324789619763,822.9999817845098,13,41.605827
856,42593,28,43787,41.60582673707276,41.60582673707276,37.445244063365486,37.2190814408074,True,1.0,4.38674529626536,785.7809003437025,13,41.605827
857,17562,61,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.193898801146965,False,1.0,0.0,785.7809003437025,13,41.605827
858,19442,75,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.278843512917454,False,1.0,0.0,785.7809003437025,13,41.605827
859,18997,10,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.53946379273861,True,1.0,5.066362944334152,749.2414365509638,13,41.605827
860,44002,22,43787,41.60582673707276,41.60582673707276,37.445244063365486,37.572703831147514,False,1.0,0.0,749.2414365509638,13,41.605827
861,42569,42,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.255470060571916,False,1.0,0.0,749.2414365509638,13,41.605827
862,19442,87,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.17623267488314,False,1.0,0.0,749.2414365509638,13,41.605827
863,46536,65,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.56434628917116,False,1.0,0.0,749.2414365509638,13,41.605827
864,42593,7,43787,41.60582673707276,41.60582673707276,37.445244063365486,37.968981844828505,False,1.0,0.0,749.2414365509638,13,41.605827
865,43633,16,43787,41.60582673707276,41.60582673707276,37.445244063365486,34.48418722354242,True,1.0,7.12163951353034,714.7572493274214,13,41.605827
866,41142,45,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.47061975776732,False,1.0,0.0,714.7572493274214,13,41.605827
867,44806,46,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.18303465491353,False,1.0,0.0,714.7572493274214,13,41.605827
868,47009,62,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.67771031114167,False,1.0,0.0,714.7572493274214,13,41.605827
869,42838,21,43787,41.60582673707276,41.60582673707276,37.445244063365486,34.448594623040094,True,1.0,7.1572321140326665,680.3086547043813,13,41.605827
870,45460,55,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.23146151628362,True,1.0,6.374365220789137,645.0771931880977,13,41.605827
871,43013,28,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.26957908844168,False,1.0,0.0,645.0771931880977,13,41.605827
872,47362,38,43787,41.60582673707276,41.60582673707276,37.445244063365486,33.87401695488301,True,1.0,7.73180978218975,611.2031762332147,13,41.605827
873,13505,59,43787,41.60582673707276,41.60582673707276,37.445244063365486,41.034180737434696,False,1.0,0.0,611.2031762332147,13,41.605827
874,13505,28,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.52517457765263,True,1.0,5.080652159420133,574.6780016555621,13,41.605827
875,47245,55,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.08768633340708,False,1.0,0.0,574.6780016555621,13,41.605827
876,13505,28,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.34778286343329,False,1.0,0.0,574.6780016555621,13,41.605827
877,42915,26,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.656122152324635,True,1.0,4.949704584748126,538.0218795032374,13,41.605827
878,47548,26,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.090718441861675,True,1.0,5.5151082952110855,501.93116106137575,13,41.605827
879,47589,92,43787,41.60582673707276,41.60582673707276,37.445244063365486,38.25961168562963,False,1.0,0.0,501.93116106137575,13,41.605827
880,13505,76,43787,41.60582673707276,41.60582673707276,37.445244063365486,38.05177743667246,False,1.0,0.0,501.93116106137575,13,41.605827
881,44729,1,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.76478892067702,True,1.0,4.84103781639574,465.16637214069874,13,41.605827
882,42300,34,43787,41.60582673707276,41.60582673707276,37.445244063365486,38.20744017795664,False,1.0,0.0,465.16637214069874,13,41.605827
883,44729,66,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.70583639217744,False,1.0,0.0,465.16637214069874,13,41.605827
884,45457,64,43787,41.60582673707276,41.60582673707276,37.445244063365486,37.20290036567649,True,1.0,4.402926371396269,427.96347177502224,13,41.605827
885,44424,41,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.17413145218217,True,1.0,6.431695284890587,392.7893403228401,13,41.605827
886,42582,70,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.52563367527208,True,1.0,5.080193061800678,356.263706647568,13,41.605827
887,42751,21,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.65220608708411,True,1.0,4.95362064998865,319.6115005604839,13,41.605827
888,44165,47,43787,41.60582673707276,41.60582673707276,37.445244063365486,34.68259905886807,True,1.0,6.9232276782046895,284.9289015016158,13,41.605827
889,44736,13,43787,41.60582673707276,41.60582673707276,37.445244063365486,34.920472274875316,True,1.0,6.685354462197445,250.0084292267405,13,41.605827
890,47589,23,43787,41.60582673707276,41.60582673707276,37.445244063365486,38.8274384399789,False,1.0,0.0,250.0084292267405,13,41.605827
891,14108,30,43787,41.60582673707276,41.60582673707276,37.445244063365486,36.243085129116054,True,1.0,5.362741607956707,213.76534409762445,13,41.605827
892,40582,43,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.85200032478013,False,1.0,0.0,213.76534409762445,13,41.605827
893,47009,10,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.525027573627845,True,1.0,6.080799163444915,178.2403165239966,13,41.605827
894,40582,9,43787,41.60582673707276,41.60582673707276,37.445244063365486,34.44157010452848,True,1.0,7.16425663254428,143.7987464194681,13,41.605827
895,44736,66,43787,41.60582673707276,41.60582673707276,37.445244063365486,39.343752109909786,False,1.0,0.0,143.7987464194681,13,41.605827
896,14108,25,43787,41.60582673707276,41.60582673707276,37.445244063365486,40.298841655566655,False,1.0,0.0,143.7987464194681,13,41.605827
897,47589,75,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.78352416209588,True,1.0,5.822302574976881,108.01522225737222,13,41.605827
898,47589,86,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.21416731471236,True,1.0,6.391659422360398,72.80105494265985,13,41.605827
899,44424,72,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.09193130882012,True,1.0,6.5138954282526385,37.709123633839724,13,41.605827
900,47548,6,43787,41.60582673707276,41.60582673707276,37.445244063365486,37.61009526277857,False,1.0,0.0,37.709123633839724,13,41.605827
901,47548,51,43787,41.60582673707276,41.60582673707276,37.445244063365486,37.20871474799439,True,1.0,4.397111989078368,0.5004088858453315,13,41.605827
902,13505,46,43787,41.60582673707276,41.60582673707276,37.445244063365486,35.64367728165164,True,1.0,5.96214945542112,-35.14326839580631,13,41.605827
903,42569,91,43249,39.04367962391073,39.04367962391073,35.139311661519656,31.94285094269044,True,1.0,7.100828681220285,968.0571490573095,12,39.04368
904,19442,75,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.00923534937729,True,1.0,4.034444274533435,933.0479137079323,12,39.04368
905,42838,68,43249,39.04367962391073,39.04367962391073,35.139311661519656,38.36743616547669,False,1.0,0.0,933.0479137079323,12,39.04368
906,47589,49,43249,39.04367962391073,39.04367962391073,35.139311661519656,36.2111956074424,False,1.0,0.0,933.0479137079323,12,39.04368
907,44656,76,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.10773236010758,True,1.0,3.9359472638031434,897.9401813478247,12,39.04368
908,44867,51,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.40330915292503,True,1.0,6.640370470985694,865.5368721948996,12,39.04368
909,42593,31,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.39946799302767,True,1.0,5.644211630883056,832.137404201872,12,39.04368
910,42751,19,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.69701123212708,True,1.0,5.346668391783645,798.4403929697448,12,39.04368
911,42838,42,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.0003145743483,False,1.0,0.0,798.4403929697448,12,39.04368
912,45785,40,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.78678328378786,False,1.0,0.0,798.4403929697448,12,39.04368
913,47118,56,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.96199531527596,False,1.0,0.0,798.4403929697448,12,39.04368
914,45460,80,43249,39.04367962391073,39.04367962391073,35.139311661519656,38.544793130862075,False,1.0,0.0,798.4403929697448,12,39.04368
915,44806,81,43249,39.04367962391073,39.04367962391073,35.139311661519656,38.52931830406839,False,1.0,0.0,798.4403929697448,12,39.04368
916,18997,71,43249,39.04367962391073,39.04367962391073,35.139311661519656,38.322927203266104,False,1.0,0.0,798.4403929697448,12,39.04368
917,13505,96,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.130136611233354,True,1.0,6.913543012677373,766.3102563585114,12,39.04368
918,47548,69,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.593774496149685,True,1.0,6.449905127761042,733.7164818623618,12,39.04368
919,45488,88,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.76512932823602,True,1.0,5.278550295674705,699.9513525341257,12,39.04368
920,19442,93,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.51107330870393,False,1.0,0.0,699.9513525341257,12,39.04368
921,43015,85,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.306927746467295,True,1.0,6.736751877443432,667.6444247876584,12,39.04368
922,40582,79,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.56952507588262,False,1.0,0.0,667.6444247876584,12,39.04368
923,13505,97,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.95985801452081,False,1.0,0.0,667.6444247876584,12,39.04368
924,17562,50,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.43704284868989,False,1.0,0.0,667.6444247876584,12,39.04368
925,19442,68,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.78716571796399,True,1.0,6.25651390594674,634.8572590696945,12,39.04368
926,47245,18,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.4052251043546,True,1.0,5.638454519556127,601.4520339653399,12,39.04368
927,43662,32,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.75203133715587,True,1.0,6.291648286754857,568.7000026281839,12,39.04368
928,44806,16,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.6126494446745,False,1.0,0.0,568.7000026281839,12,39.04368
929,44165,13,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.731253466574465,False,1.0,0.0,568.7000026281839,12,39.04368
930,43662,77,43249,39.04367962391073,39.04367962391073,35.139311661519656,36.791768908401075,False,1.0,0.0,568.7000026281839,12,39.04368
931,47362,96,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.70585870173716,True,1.0,5.33782092217357,534.9941439264468,12,39.04368
932,42993,46,43249,39.04367962391073,39.04367962391073,35.139311661519656,34.2344929193289,True,1.0,4.809186704581826,500.7596510071179,12,39.04368
933,47068,30,43249,39.04367962391073,39.04367962391073,35.139311661519656,34.470645449907174,True,1.0,4.573034174003553,466.2890055572107,12,39.04368
934,47589,56,43249,39.04367962391073,39.04367962391073,35.139311661519656,36.96666108727463,False,1.0,0.0,466.2890055572107,12,39.04368
935,13505,76,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.0533709646882,False,1.0,0.0,466.2890055572107,12,39.04368
936,44002,85,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.07883749519446,True,1.0,5.964842128716263,433.21016806201624,12,39.04368
937,45460,51,43249,39.04367962391073,39.04367962391073,35.139311661519656,38.24238596103789,False,1.0,0.0,433.21016806201624,12,39.04368
938,42540,49,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.473329596579596,True,1.0,6.570350027331131,400.7368384654366,12,39.04368
939,43787,68,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.92320312357849,False,1.0,0.0,400.7368384654366,12,39.04368
940,13505,63,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.33094727175732,True,1.0,6.7127323521534095,368.4058911936793,12,39.04368
941,43789,10,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.48452986955279,True,1.0,5.559149754357939,334.9213613241265,12,39.04368
942,43662,63,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.57431511410346,False,1.0,0.0,334.9213613241265,12,39.04368
943,42838,27,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.88682606955593,True,1.0,6.156853554354797,302.0345352545706,12,39.04368
944,47663,84,43249,39.04367962391073,39.04367962391073,35.139311661519656,34.53187898166989,True,1.0,4.511800642240836,267.5026562729007,12,39.04368
945,42943,34,43249,39.04367962391073,39.04367962391073,35.139311661519656,34.786929724281634,True,1.0,4.256749899629092,232.71572654861907,12,39.04368
946,42569,3,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.34902679353705,True,1.0,5.694652830373677,199.36669975508204,12,39.04368
947,18997,98,43249,39.04367962391073,39.04367962391073,35.139311661519656,36.616885992536496,False,1.0,0.0,199.36669975508204,12,39.04368
948,19442,83,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.60844321008661,False,1.0,0.0,199.36669975508204,12,39.04368
949,44729,51,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.77177417752811,False,1.0,0.0,199.36669975508204,12,39.04368
950,47548,42,43249,39.04367962391073,39.04367962391073,35.139311661519656,34.01008982190621,True,1.0,5.033589802004514,165.35660993317583,12,39.04368
951,14213,58,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.35612398547171,False,1.0,0.0,165.35660993317583,12,39.04368
952,45363,97,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.37114650419818,True,1.0,5.672533119712547,131.98546342897765,12,39.04368
953,44584,82,43249,39.04367962391073,39.04367962391073,35.139311661519656,33.34577660769174,True,1.0,5.697903016218987,98.63968682128592,12,39.04368
954,18997,28,43249,39.04367962391073,39.04367962391073,35.139311661519656,32.7586518496157,True,1.0,6.285027774295024,65.88103497167022,12,39.04368
955,14213,91,43249,39.04367962391073,39.04367962391073,35.139311661519656,38.23170469307143,False,1.0,0.0,65.88103497167022,12,39.04368
956,47451,52,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.86604373543154,False,1.0,0.0,65.88103497167022,12,39.04368
957,42485,33,43249,39.04367962391073,39.04367962391073,35.139311661519656,37.08855051545163,False,1.0,0.0,65.88103497167022,12,39.04368
958,42593,39,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.26343440170888,False,1.0,0.0,65.88103497167022,12,39.04368
959,45432,46,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.073305384723724,True,1.0,3.9703742391870023,30.807729586946493,12,39.04368
960,47548,54,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.34836010843292,False,1.0,0.0,30.807729586946493,12,39.04368
961,41142,95,43249,39.04367962391073,39.04367962391073,35.139311661519656,35.39630662670526,False,1.0,0.0,30.807729586946493,12,39.04368
962,13505,14,43249,39.04367962391073,39.04367962391073,35.139311661519656,34.679430029324394,True,1.0,4.364249594586333,-3.8717004423779002,12,39.04368
963,13505,40,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.27352281685061,True,1.0,6.436934763770104,967.7264771831494,11,38.710457
964,47548,71,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.23108158456205,True,1.0,6.479375996058664,935.4953955985874,11,38.710457
965,19441,97,44584,38.71045758062071,38.71045758062071,34.839411822558645,37.990634641955225,False,1.0,0.0,935.4953955985874,11,38.710457
966,44002,4,44584,38.71045758062071,38.71045758062071,34.839411822558645,34.714204269176705,True,1.0,3.9962533114440077,900.7811913294107,11,38.710457
967,47548,67,44584,38.71045758062071,38.71045758062071,34.839411822558645,37.99729460704479,False,1.0,0.0,900.7811913294107,11,38.710457
968,40582,37,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.49525508174095,True,1.0,6.215202498879762,868.2859362476697,11,38.710457
969,42751,3,44584,38.71045758062071,38.71045758062071,34.839411822558645,35.21857995585524,False,1.0,0.0,868.2859362476697,11,38.710457
970,45459,3,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.80282002673579,True,1.0,5.907637553884925,835.4831162209339,11,38.710457
971,42838,4,44584,38.71045758062071,38.71045758062071,34.839411822558645,33.11963119229818,True,1.0,5.590826388322533,802.3634850286358,11,38.710457
972,42838,98,44584,38.71045758062071,38.71045758062071,34.839411822558645,31.56488740962563,True,1.0,7.145570170995082,770.7985976190101,11,38.710457
973,13505,54,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.18432331640978,True,1.0,6.526134264210931,738.6142743026004,11,38.710457
974,17562,34,44584,38.71045758062071,38.71045758062071,34.839411822558645,37.743962490752914,False,1.0,0.0,738.6142743026004,11,38.710457
975,40582,13,44584,38.71045758062071,38.71045758062071,34.839411822558645,33.59587470126122,True,1.0,5.114582879359489,705.0183996013392,11,38.710457
976,16007,16,44584,38.71045758062071,38.71045758062071,34.839411822558645,35.59284345134688,False,1.0,0.0,705.0183996013392,11,38.710457
977,43247,45,44584,38.71045758062071,38.71045758062071,34.839411822558645,34.59563440983957,True,1.0,4.114823170781143,670.4227651914996,11,38.710457
978,45785,74,44584,38.71045758062071,38.71045758062071,34.839411822558645,34.14576780989412,True,1.0,4.564689770726595,636.2769973816055,11,38.710457
979,42593,33,44584,38.71045758062071,38.71045758062071,34.839411822558645,35.061590356122124,False,1.0,0.0,636.2769973816055,11,38.710457
980,42569,10,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.66012958043781,True,1.0,6.050328000182901,603.6168678011677,11,38.710457
981,13505,97,44584,38.71045758062071,38.71045758062071,34.839411822558645,38.24394631028488,False,1.0,0.0,603.6168678011677,11,38.710457
982,43633,59,44584,38.71045758062071,38.71045758062071,34.839411822558645,37.05734360738561,False,1.0,0.0,603.6168678011677,11,38.710457
983,41142,33,44584,38.71045758062071,38.71045758062071,34.839411822558645,36.52295416097655,False,1.0,0.0,603.6168678011677,11,38.710457
984,41142,32,44584,38.71045758062071,38.71045758062071,34.839411822558645,34.62173027916722,True,1.0,4.0887273014534955,568.9951375220005,11,38.710457
985,42540,91,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.42070044350418,True,1.0,6.289757137116531,536.5744370784963,11,38.710457
986,42993,63,44584,38.71045758062071,38.71045758062071,34.839411822558645,37.77056203777523,False,1.0,0.0,536.5744370784963,11,38.710457
987,47548,30,44584,38.71045758062071,38.71045758062071,34.839411822558645,33.7342155665843,True,1.0,4.976242014036416,502.84022151191203,11,38.710457
988,42252,37,44584,38.71045758062071,38.71045758062071,34.839411822558645,31.70460815978611,True,1.0,7.005849420834604,471.1356133521259,11,38.710457
989,42593,9,44584,38.71045758062071,38.71045758062071,34.839411822558645,33.741299181495535,True,1.0,4.9691583991251775,437.39431417063037,11,38.710457
990,47548,34,44584,38.71045758062071,38.71045758062071,34.839411822558645,36.891153772457415,False,1.0,0.0,437.39431417063037,11,38.710457
991,40582,63,44584,38.71045758062071,38.71045758062071,34.839411822558645,35.694431922733344,False,1.0,0.0,437.39431417063037,11,38.710457
992,42751,57,44584,38.71045758062071,38.71045758062071,34.839411822558645,36.58722557354144,False,1.0,0.0,437.39431417063037,11,38.710457
993,18997,31,44584,38.71045758062071,38.71045758062071,34.839411822558645,36.885428635369934,False,1.0,0.0,437.39431417063037,11,38.710457
994,42593,43,44584,38.71045758062071,38.71045758062071,34.839411822558645,32.83234543692784,True,1.0,5.878112143692874,404.56196873370254,11,38.710457
995,42388,31,44584,38.71045758062071,38.71045758062071,34.839411822558645,37.792284117138614,False,1.0,0.0,404.56196873370254,11,38.710457
996,13505,67,44584,38.71045758062071,38.71045758062071,34.839411822558645,34.40733067033114,True,1.0,4.303126910289571,370.1546380633714,11,38.710457
997,17562,49,44584,38.71045758062071,38.71045758062071,34.839411822558645,35.80804257769284,False,1.0,0.0,370.1546380633714,11,38.710457
998,19441,16,44584,38.71045758062071,38.71045758062071,34.839411822558645,31.37155789609361,True,1.0,7.338899684527103,338.7830801672778,11,38.710457
999,44806,22,44584,38.71045758062071,38.71045758062071,34.839411822558645,38.27714548184353,False,1.0,0.0,338.7830801672778,11,38.710457
1000,42838,95,44584,38.71045758062071,38.71045758062071,34.839411822558645,33.3127236143175,True,1.0,5.397733966303214,305.47035655296025,11,38.710457
